,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
66,2019-07-01,3786.0,3306.0,3628.0,14.0,87.32,5.55,2.06,678.0,122.13,5.35,13.003225806451614,2.7419354838709675,15.8,False,False,True,False,7,3,3643.0,3746.0,3629.0,3725.0,143.0,0.873217115689382,3085.6666666666665,121.46666666666665,633.6666666666666,15.666666666666666,10.261290322580646,13.959569892473114,30.30000000000001,11.354639333367416,59818.8,3762.0,3684.181818181818
67,2019-08-01,3689.0,3008.0,3030.0,16.0,81.54,5.2,2.58,619.0,119.0,4.89,16.92258064516129,4.725806451612903,0.8999999999999999,False,False,True,False,8,3,3786.0,3643.0,3746.0,3706.0,-97.0,0.8153971265925725,3116.0,120.85333333333334,640.0,15.666666666666666,12.196774193548386,14.28860215053763,25.533333333333342,13.798623632595596,3320.0999999999995,3704.0,3675.3636363636365
68,2019-09-01,3584.0,2723.0,2625.0,14.0,75.98,4.19,2.79,501.0,119.47,5.24,17.55666666666667,5.3566666666666665,10.8,False,False,False,True,9,3,3689.0,3786.0,3643.0,3686.3333333333335,-105.0,0.759765625,3012.3333333333335,120.2,599.3333333333334,14.666666666666666,12.200000000000003,15.82749103942652,9.166666666666677,13.338951822916668,38707.200000000004,3559.0,3505.181818181818
69,2019-10-01,3290.0,2814.0,2592.0,11.0,85.53,4.92,2.11,522.0,106.13,4.97,21.00967741935484,7.632258064516129,14.4,False,False,False,True,10,4,3584.0,3689.0,3786.0,3521.0,-294.0,0.8553191489361702,2848.3333333333335,114.86666666666667,547.3333333333334,13.666666666666666,13.377419354838711,18.496308243727597,8.70000000000001,17.969979409746056,47376.0,3787.0,3611.3636363636365
70,2019-11-01,3147.0,2556.0,2806.0,16.0,81.22,3.98,3.83,418.0,104.9,6.71,26.456666666666667,10.62,0.3,False,False,False,True,11,4,3290.0,3584.0,3689.0,3340.3333333333335,-143.0,0.8122020972354623,2697.6666666666665,110.16666666666667,480.3333333333333,13.666666666666666,15.836666666666668,21.674336917562723,8.50000000000001,21.488160152526216,944.0999999999999,3666.0,3542.818181818182
71,2019-12-01,3302.0,2581.0,2402.0,8.0,78.16,4.17,1.8,444.0,106.52,5.41,27.95483870967742,12.577419354838709,0.7,False,False,False,True,12,4,3147.0,3290.0,3584.0,3246.3333333333335,155.0,0.7816474863718958,2650.3333333333335,105.84999999999998,461.3333333333333,11.666666666666666,15.377419354838713,25.14039426523297,5.133333333333343,21.850829409351128,2311.3999999999996,3754.0,3681.6363636363635
72,2020-01-01,3325.0,2789.0,2612.0,10.0,83.88,4.32,2.16,463.0,107.26,5.64,28.12258064516129,13.47741935483871,0.0,False,False,False,True,1,1,3302.0,3147.0,3290.0,3258.0,23.0,0.838796992481203,2642.0,106.22666666666667,441.6666666666667,11.333333333333334,14.645161290322578,27.511362007168454,0.3333333333333428,23.589136065971378,0.0,3744.0,3678.6666666666665
73,2020-02-01,3249.0,2619.0,2753.0,11.0,80.61,4.11,2.39,461.0,112.03,5.97,27.635714285714283,12.596428571428572,0.0,False,False,False,True,2,1,3325.0,3302.0,3147.0,3292.0,-76.0,0.8060941828254847,2663.0,108.60333333333334,456.0,9.666666666666666,15.039285714285711,27.904377880184327,0.2333333333333428,22.27698852394143,0.0,3326.0,3313.4166666666665
74,2020-03-01,3376.0,2389.0,2530.0,14.0,70.76,3.96,3.25,431.0,108.9,5.87,26.003225806451614,11.848387096774196,0.3,False,False,False,True,3,1,3249.0,3325.0,3302.0,3316.6666666666665,127.0,0.7076421800947867,2599.0,109.39666666666666,451.6666666666667,11.666666666666666,14.154838709677417,27.253840245775724,0.10000000000000947,18.40097939917444,1012.8,3750.0,3641.7272727272725
75,2020-04-01,3251.0,1956.0,2003.0,11.0,60.17,3.29,3.09,356.0,108.37,5.63,21.87,9.476666666666668,5.1,False,False,False,True,4,2,3376.0,3249.0,3325.0,3292.0,-125.0,0.601661027376192,2321.3333333333335,109.76666666666667,416.0,12.0,12.393333333333333,25.16964669738863,1.8000000000000094,13.158326668717319,16580.1,3629.0,3525.0
76,2020-05-01,3431.0,2365.0,2005.0,13.0,68.93,3.31,3.55,366.0,110.68,5.48,19.05483870967742,7.358064516129032,7.3,False,False,True,False,5,2,3251.0,3376.0,3249.0,3352.6666666666665,180.0,0.6893034100845234,2236.6666666666665,109.31666666666666,384.3333333333333,12.666666666666666,11.696774193548388,22.30935483870967,4.233333333333342,13.134565301191225,25046.3,3746.0,3629.4545454545455
77,2020-06-01,3271.0,2559.0,2844.0,35.0,78.23,3.23,9.94,352.0,109.03,8.08,11.893333333333334,3.5900000000000003,127.1,False,True,False,False,6,2,3431.0,3251.0,3376.0,3317.6666666666665,-160.0,0.7823295628248242,2293.3333333333335,109.36000000000001,358.0,19.666666666666668,8.303333333333335,17.606057347670248,46.50000000000001,9.304506267196578,415744.1,3643.0,3552.181818181818
