,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_E,Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
12,2015-01-01,4546.0,2825.0,2684.0,16.0,62.14,3.97,2.75,582.0,146.65,4.61,26.04516129032258,13.851612903225806,0.0,False,False,False,True,False,1,1,4468.0,4387.0,4556.0,4467.0,78.0,0.6214254289485261,2663.0,145.67,568.6666666666666,11.666666666666666,12.193548387096772,22.89627240143369,6.233333333333334,16.18512552687226,0.0,4564.0,3965.0833333333335
13,2015-02-01,3891.0,2416.0,2148.0,7.0,62.09,3.09,1.63,430.0,138.96,5.0,25.071428571428573,13.475,1.4,False,False,False,True,False,2,1,4546.0,4468.0,4387.0,4301.666666666667,-655.0,0.6209200719609355,2558.0,143.24666666666667,524.3333333333334,11.0,11.596428571428573,24.468970814132103,5.733333333333333,15.567353232734883,5447.4,4127.0,3577.25
14,2015-03-01,4455.0,3054.0,3016.0,11.0,68.55,4.02,1.9,578.0,143.71,5.22,24.34193548387097,12.980645161290322,2.8000000000000003,False,False,False,True,False,3,1,3891.0,4546.0,4468.0,4297.333333333333,564.0,0.6855218855218855,2765.0,143.10666666666665,530.0,11.333333333333334,11.361290322580647,25.15284178187404,1.4000000000000001,16.686929510155316,12474.000000000002,4522.0,3971.2727272727275
15,2015-04-01,4308.0,2745.0,2949.0,17.0,63.72,4.16,2.84,598.0,143.6,4.93,20.69333333333333,10.3,20.6,False,False,False,True,False,4,2,4455.0,3891.0,4546.0,4218.0,-147.0,0.6371866295264624,2738.3333333333335,142.09,535.3333333333334,11.666666666666666,10.39333333333333,23.368899129544292,8.266666666666667,13.185515320334261,88744.8,4374.0,3869.7272727272725
16,2015-05-01,4414.0,2837.0,2720.0,25.0,64.27,4.04,4.35,575.0,142.39,4.73,15.932258064516128,8.412903225806453,68.4,False,False,True,False,False,5,2,4308.0,4455.0,3891.0,4392.333333333333,106.0,0.6427276846397825,2878.6666666666665,143.23333333333332,583.6666666666666,17.666666666666668,7.519354838709676,20.322508960573476,30.600000000000005,10.240103336889954,301917.60000000003,4524.0,3999.5454545454545
17,2015-06-01,4314.0,3172.0,3145.0,13.0,73.53,4.4,2.05,633.0,143.8,4.97,14.113333333333332,7.153333333333333,94.8,False,True,False,False,False,6,2,4414.0,4308.0,4455.0,4345.333333333333,-100.0,0.7352804821511358,2918.0,143.26333333333332,602.0,18.333333333333332,6.959999999999998,16.912974910394265,61.26666666666667,10.37725853809303,408967.2,4396.0,3863.2727272727275
18,2015-07-01,4383.0,2922.0,2988.0,19.0,66.67,4.55,2.95,643.0,141.39,4.65,12.661290322580646,6.464516129032258,230.1,False,True,False,False,False,7,3,4314.0,4414.0,4308.0,4370.333333333333,69.0,0.6666666666666666,2977.0,142.52666666666664,617.0,19.0,6.1967741935483875,14.235627240143367,131.1,8.440860215053764,1008528.2999999999,4553.0,3993.909090909091
19,2015-08-01,4428.0,2968.0,2903.0,17.0,67.03,4.04,2.95,577.0,142.84,5.03,13.816129032258065,7.0,208.5,False,True,False,False,False,8,3,4383.0,4314.0,4414.0,4375.0,45.0,0.6702800361336947,3020.6666666666665,142.67666666666665,617.6666666666666,16.333333333333332,6.816129032258065,13.530250896057348,177.79999999999998,9.260675466969724,923238.0,4537.0,4023.7272727272725
20,2015-09-01,4422.0,2982.0,2885.0,9.0,67.44,4.17,1.47,614.0,147.4,4.7,14.886666666666668,6.126666666666667,105.1,False,True,False,False,False,9,3,4428.0,4383.0,4314.0,4411.0,-6.0,0.6743554952510177,2957.3333333333335,143.87666666666667,611.3333333333334,15.0,8.760000000000002,13.788028673835127,181.23333333333335,10.038905472636818,464752.19999999995,4404.0,3901.0
21,2015-10-01,4571.0,3072.0,3039.0,20.0,67.21,4.12,3.29,608.0,147.45,5.0,16.519354838709678,7.67741935483871,89.4,False,False,False,True,False,10,4,4422.0,4428.0,4383.0,4473.666666666667,149.0,0.6720630059068038,3007.3333333333335,145.89666666666668,599.6666666666666,15.333333333333334,8.841935483870968,15.074050179211469,134.33333333333334,11.10204726854433,408647.4,4556.0,3920.818181818182
22,2015-11-01,4218.0,3109.0,3089.0,12.0,73.71,4.15,2.05,584.0,140.6,5.29,19.496666666666663,9.803333333333336,9.3,False,False,False,True,False,11,4,4571.0,4422.0,4428.0,4403.666666666667,-353.0,0.7370791844476055,3054.3333333333335,145.15,602.0,13.666666666666666,9.693333333333326,16.96756272401434,67.93333333333334,14.370587166113477,39227.4,4387.0,3761.3636363636365
23,2015-12-01,4142.0,2809.0,3124.0,21.0,67.82,4.72,3.33,630.0,133.61,4.96,22.88064516129032,11.99032258064516,11.7,False,False,False,True,False,12,4,4218.0,4571.0,4422.0,4310.333333333333,-76.0,0.678174794785128,2996.6666666666665,140.5533333333333,607.3333333333334,17.666666666666668,10.890322580645162,19.63222222222222,36.800000000000004,15.517076836809395,48461.399999999994,4468.0,3887.0
24,2016-01-01,4124.0,2660.0,2444.0,19.0,64.5,3.98,3.59,529.0,133.03,4.62,24.65806451612903,14.483870967741936,12.0,False,False,False,False,True,1,1,4142.0,4218.0,4571.0,4161.333333333333,-18.0,0.6450048496605237,2859.3333333333335,135.74666666666667,581.0,17.333333333333332,10.174193548387095,22.34512544802867,11.0,15.9045711961453,49488.0,4546.0,3965.0833333333335
25,2016-02-01,3776.0,2550.0,2443.0,17.0,67.53,3.76,3.47,490.0,130.21,4.99,24.978571428571428,13.75357142857143,0.0,False,False,False,True,False,2,1,4124.0,4142.0,4218.0,4014.0,-348.0,0.6753177966101694,2673.0,132.28333333333333,549.6666666666666,19.0,11.224999999999998,24.17242703533026,7.8999999999999995,16.86847381961259,0.0,3891.0,3577.25
26,2016-03-01,3877.0,2920.0,2935.0,14.0,75.32,4.76,2.35,595.0,125.06,4.93,24.187096774193545,12.419354838709678,9.9,False,False,False,True,False,3,1,3776.0,4124.0,4142.0,3925.6666666666665,101.0,0.7531596595305649,2710.0,129.43333333333334,538.0,16.666666666666668,11.767741935483867,24.607910906298002,7.3,18.216745571484434,38382.3,4455.0,3971.2727272727275
27,2016-04-01,3748.0,2845.0,2748.0,13.0,75.91,4.61,2.26,576.0,124.93,4.77,17.52,8.926666666666668,69.6,False,True,False,False,False,4,2,3877.0,3776.0,4124.0,3800.3333333333335,-129.0,0.7590715048025614,2771.6666666666665,126.73333333333335,553.6666666666666,14.666666666666666,8.593333333333332,22.228556067588325,26.5,13.298932764140874,260860.8,4308.0,3869.7272727272725
28,2016-05-01,3854.0,2884.0,2903.0,23.0,74.83,4.73,3.91,588.0,124.32,4.94,16.467741935483872,9.806451612903226,83.4,True,False,False,False,False,5,2,3748.0,3877.0,3776.0,3826.3333333333335,106.0,0.7483134405812143,2883.0,124.77,586.3333333333334,16.666666666666668,6.661290322580646,19.391612903225806,54.300000000000004,12.323032626345482,321423.60000000003,4414.0,3999.5454545454545
29,2016-06-01,3679.0,2912.0,2927.0,21.0,79.15,4.6,3.72,564.0,122.63,5.19,14.073333333333332,5.206666666666666,2.5,False,False,True,False,False,6,2,3854.0,3748.0,3877.0,3760.3333333333335,-175.0,0.7915194346289752,2880.3333333333335,123.96,576.0,19.0,8.866666666666667,16.020358422939065,51.833333333333336,11.13931684334511,9197.5,4314.0,3863.2727272727275
30,2016-07-01,4231.0,3356.0,3212.0,20.0,79.32,4.51,3.25,616.0,136.48,5.21,12.880645161290325,6.425806451612903,192.9,False,False,True,False,False,7,3,3679.0,3854.0,3748.0,3921.3333333333335,552.0,0.7931930985582605,3050.6666666666665,127.80999999999999,589.3333333333334,21.333333333333332,6.454838709677421,14.473906810035842,92.93333333333334,10.216838846913337,816159.9,4383.0,3993.909090909091
31,2016-08-01,4481.0,3137.0,3347.0,23.0,70.01,4.42,3.6,639.0,144.55,5.24,14.361290322580643,6.680645161290323,52.1,False,False,False,True,False,8,3,4231.0,3679.0,3854.0,4130.333333333333,250.0,0.7000669493416648,3135.0,134.5533333333333,606.3333333333334,21.333333333333332,7.680645161290321,13.771756272401433,82.5,10.053864704739004,233460.1,4428.0,4023.7272727272725
32,2016-09-01,4321.0,3075.0,3166.0,21.0,71.16,4.42,3.3,637.0,144.03,4.97,17.563333333333333,7.56,19.9,False,True,False,False,False,9,3,4481.0,4231.0,3679.0,4344.333333333333,-160.0,0.7116408238833604,3189.3333333333335,141.68666666666667,630.6666666666666,21.333333333333332,10.003333333333334,14.935089605734767,88.3,12.498785003471419,85987.9,4422.0,3901.0
