,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_E,Viento_NE,Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
80,2020-09-01,720.0,340.0,258.0,1.0,47.22,1.92,2.17,46.0,24.0,5.61,13.133333333333333,4.29,53.4,False,False,True,False,False,False,9,3,744.0,714.0,474.0,726.0,-24.0,0.4722222222222222,282.0,23.676666666666666,41.666666666666664,0.6666666666666666,8.843333333333334,11.5584229390681,130.13333333333333,6.201851851851852,38448.0,870.0,870.8181818181819
81,2020-10-01,744.0,369.0,356.0,2.0,49.6,2.29,3.64,55.0,24.0,6.47,15.870967741935484,5.112903225806452,33.2,False,False,False,False,True,False,10,4,720.0,744.0,714.0,736.0,24.0,0.4959677419354839,313.0,24.0,44.666666666666664,1.0,10.758064516129032,13.34336917562724,59.03333333333333,7.871488033298648,24700.800000000003,899.0,910.9090909090909
82,2020-11-01,720.0,306.0,250.0,2.0,42.5,2.04,4.08,49.0,24.0,5.1,18.936666666666667,7.783333333333333,28.9,False,False,False,False,True,False,11,4,744.0,720.0,744.0,728.0,-24.0,0.425,338.3333333333333,24.0,50.0,1.6666666666666667,11.153333333333334,15.98032258064516,38.5,8.048083333333333,20808.0,870.0,838.1818181818181
83,2020-12-01,837.0,308.0,265.0,0.0,36.8,1.44,0.0,39.0,27.0,6.79,20.661290322580644,8.983870967741936,44.3,False,False,False,False,True,False,12,4,720.0,744.0,720.0,767.0,117.0,0.36798088410991636,327.6666666666667,25.0,47.666666666666664,1.3333333333333333,11.677419354838708,18.489641577060933,35.46666666666667,7.602959879754884,37079.1,899.0,836.0909090909091
84,2021-01-01,744.0,328.0,268.0,2.0,44.09,1.63,5.13,39.0,24.0,6.87,22.851612903225806,10.425806451612903,44.0,False,False,False,False,True,False,1,1,837.0,720.0,744.0,767.0,-93.0,0.44086021505376344,314.0,25.0,42.333333333333336,1.3333333333333333,12.425806451612903,20.816523297491038,39.06666666666666,10.074366978841484,32736.0,899.0,904.1666666666666
85,2021-02-01,780.0,269.0,136.0,1.0,34.49,0.83,4.35,23.0,27.86,5.91,24.210714285714285,10.99642857142857,9.5,False,False,False,False,True,False,2,1,744.0,837.0,720.0,787.0,36.0,0.34487179487179487,301.6666666666667,26.286666666666665,33.666666666666664,1.0,13.214285714285715,22.574539170506913,32.599999999999994,8.349592490842491,7410.0,841.0,820.0833333333334
86,2021-03-01,868.0,288.0,306.0,1.0,33.18,1.32,2.7,37.0,28.0,8.27,22.12903225806452,9.941935483870967,16.400000000000002,False,False,True,False,False,False,3,1,780.0,744.0,837.0,797.3333333333334,88.0,0.3317972350230415,295.0,26.62,33.0,1.3333333333333333,12.187096774193552,23.063786482334873,23.3,7.3423517169615,14235.200000000003,899.0,899.6363636363636
87,2021-04-01,840.0,310.0,267.0,3.0,36.9,1.29,8.33,36.0,28.0,7.42,18.02,8.639999999999999,33.2,False,False,False,True,False,False,4,2,868.0,780.0,744.0,829.3333333333334,-28.0,0.36904761904761907,289.0,27.953333333333333,32.0,1.6666666666666667,9.38,21.45324884792627,19.700000000000003,6.6502380952380955,27888.000000000004,899.0,895.5454545454545
88,2021-05-01,496.0,245.0,186.0,0.0,49.4,2.38,0.0,38.0,16.0,4.89,13.996774193548386,6.390322580645161,116.2,False,False,True,False,False,False,5,2,840.0,868.0,780.0,734.6666666666666,-344.0,0.4939516129032258,281.0,24.0,37.0,1.3333333333333333,7.606451612903226,18.048602150537633,55.26666666666667,6.9137291883454735,57635.200000000004,899.0,891.3636363636364
89,2021-06-01,480.0,272.0,187.0,0.0,56.67,2.31,0.0,37.0,16.0,5.05,11.656666666666666,4.326666666666667,142.2,False,False,False,True,False,False,6,2,496.0,840.0,868.0,605.3333333333334,-16.0,0.5666666666666667,275.6666666666667,20.0,37.0,1.0,7.329999999999999,14.557813620071684,97.2,6.605444444444444,68256.0,474.0,826.5454545454545
90,2021-07-01,496.0,261.0,184.0,0.0,52.62,2.38,0.0,38.0,16.0,4.84,10.358064516129032,3.070967741935484,57.400000000000006,False,False,False,True,False,False,7,3,480.0,496.0,840.0,490.6666666666667,16.0,0.5262096774193549,259.3333333333333,16.0,37.666666666666664,0.0,7.2870967741935475,12.003835125448028,105.26666666666667,5.450513787721124,28470.4,714.0,885.8181818181819
91,2021-08-01,496.0,284.0,235.0,3.0,57.26,2.75,6.82,44.0,16.0,5.34,11.596774193548388,4.16774193548387,141.4,False,False,True,False,False,False,8,3,496.0,480.0,496.0,490.6666666666667,0.0,0.5725806451612904,272.3333333333333,16.0,39.666666666666664,1.0,7.429032258064518,11.203835125448029,113.66666666666667,6.6400884495317385,70134.40000000001,744.0,888.5454545454545
92,2021-09-01,544.0,254.0,185.0,1.0,46.69,1.76,3.13,32.0,18.13,5.78,13.816666666666666,4.69,49.5,False,False,True,False,False,False,9,3,496.0,496.0,480.0,512.0,48.0,0.46691176470588236,266.3333333333333,16.709999999999997,38.0,1.3333333333333333,9.126666666666665,11.92383512544803,82.76666666666667,6.4511642156862745,26928.0,720.0,870.8181818181819
93,2021-10-01,496.0,302.0,184.0,0.0,60.89,2.69,0.0,43.0,16.0,4.28,15.838709677419354,5.719354838709678,42.6,False,False,False,False,True,False,10,4,544.0,496.0,496.0,512.0,-48.0,0.6088709677419355,280.0,16.709999999999997,39.666666666666664,1.3333333333333333,10.119354838709675,13.750716845878136,77.83333333333333,9.643730489073882,21129.600000000002,744.0,910.9090909090909
94,2021-11-01,480.0,271.0,272.0,2.0,56.46,2.31,5.41,37.0,16.0,7.35,19.35333333333333,7.97,18.1,False,False,False,False,True,False,11,4,496.0,544.0,496.0,506.6666666666667,-16.0,0.5645833333333333,275.6666666666667,16.709999999999997,37.333333333333336,1.0,11.383333333333333,16.336236559139785,36.733333333333334,10.926569444444443,8688.0,720.0,838.1818181818181
95,2021-12-01,496.0,232.0,484.0,0.0,46.77,2.5,0.0,40.0,16.0,12.1,24.40967741935484,10.293548387096775,10.8,False,False,False,False,True,False,12,4,480.0,496.0,544.0,490.6666666666667,16.0,0.46774193548387094,268.3333333333333,16.0,40.0,0.6666666666666666,14.116129032258064,19.867240143369173,23.833333333333332,11.417429760665973,5356.8,837.0,836.0909090909091
96,2022-01-01,496.0,245.0,220.0,0.0,49.4,2.38,0.0,38.0,16.0,5.79,23.251612903225805,10.861290322580643,57.0,False,False,False,False,True,False,1,1,496.0,480.0,496.0,490.6666666666667,0.0,0.4939516129032258,249.33333333333334,16.0,38.333333333333336,0.6666666666666666,12.390322580645162,22.33820788530466,28.633333333333336,11.485171696149843,28272.0,744.0,904.1666666666666
97,2022-02-01,448.0,191.0,155.0,1.0,42.63,1.81,3.45,29.0,16.0,5.34,25.11785714285714,11.532142857142857,45.50000000000001,False,False,False,False,True,False,2,1,496.0,496.0,480.0,480.0,-48.0,0.4263392857142857,222.66666666666666,16.0,35.666666666666664,0.3333333333333333,13.585714285714284,24.259715821812595,37.76666666666667,10.708729272959182,20384.000000000004,780.0,820.0833333333334
98,2022-03-01,496.0,230.0,192.0,0.0,46.37,2.63,0.0,42.0,16.0,4.57,19.490322580645163,8.319354838709677,47.3,False,False,False,False,True,False,3,1,448.0,496.0,496.0,480.0,48.0,0.4637096774193548,222.0,16.0,36.333333333333336,0.3333333333333333,11.170967741935486,22.619930875576035,49.93333333333334,9.037851196670136,23460.8,868.0,899.6363636363636
99,2022-04-01,726.0,281.0,196.0,2.0,38.71,1.61,5.13,39.0,24.2,5.03,14.88,6.373333333333333,149.3,False,False,False,False,True,False,4,2,496.0,448.0,496.0,556.6666666666666,230.0,0.38705234159779617,234.0,18.733333333333334,36.666666666666664,1.0,8.506666666666668,19.829393241167434,80.7,5.7593388429752075,108391.8,840.0,895.5454545454545
100,2022-05-01,806.0,486.0,341.0,2.0,60.3,2.54,3.03,66.0,26.0,5.17,12.119354838709675,4.164516129032258,66.9,False,False,False,True,False,False,5,2,726.0,496.0,448.0,676.0,80.0,0.6029776674937966,332.3333333333333,22.066666666666666,49.0,1.3333333333333333,7.954838709677418,15.496559139784948,87.83333333333333,7.307700312174817,53921.4,496.0,891.3636363636364
101,2022-06-01,780.0,458.0,463.0,4.0,58.72,2.23,6.9,58.0,26.0,7.98,10.46,4.8,209.6,True,False,False,False,False,False,6,2,806.0,726.0,496.0,770.6666666666666,-26.0,0.5871794871794872,408.3333333333333,25.400000000000002,54.333333333333336,2.6666666666666665,5.660000000000001,12.486451612903226,141.93333333333334,6.1418974358974365,163488.0,480.0,826.5454545454545
102,2022-07-01,806.0,495.0,433.0,7.0,61.41,2.46,10.94,64.0,26.0,6.77,9.819354838709677,3.883870967741936,241.2,False,False,False,True,False,False,7,3,780.0,806.0,726.0,797.3333333333334,26.0,0.6141439205955335,479.6666666666667,26.0,62.666666666666664,4.333333333333333,5.93548387096774,10.799569892473116,172.5666666666667,6.030497078363883,194407.19999999998,496.0,885.8181818181819
103,2022-08-01,806.0,448.0,328.0,2.0,55.58,2.23,3.45,58.0,26.0,5.66,11.4,3.8,137.2,False,False,True,False,False,False,8,3,806.0,780.0,806.0,797.3333333333334,0.0,0.5558312655086849,467.0,26.0,60.0,4.333333333333333,7.6000000000000005,10.55978494623656,196.0,6.336476426799008,110583.2,496.0,888.5454545454545
104,2022-09-01,783.0,433.0,421.0,3.0,55.3,2.45,4.69,64.0,26.1,6.58,13.39,4.003333333333333,59.8,False,False,False,False,True,False,9,3,806.0,806.0,780.0,798.3333333333334,-23.0,0.5530012771392082,458.6666666666667,26.03333333333333,62.0,4.0,9.386666666666667,11.536451612903226,146.06666666666666,7.404687100893998,46823.399999999994,544.0,870.8181818181819
105,2022-10-01,806.0,500.0,337.0,1.0,62.03,2.27,1.69,59.0,26.0,5.71,15.819354838709677,5.729032258064516,82.10000000000001,False,False,False,False,True,False,10,4,783.0,806.0,806.0,798.3333333333334,23.0,0.6203473945409429,460.3333333333333,26.03333333333333,60.333333333333336,2.0,10.09032258064516,13.536451612903226,93.03333333333335,9.813495557512205,66172.6,496.0,910.9090909090909
106,2022-11-01,780.0,483.0,512.0,1.0,61.92,2.42,1.59,63.0,26.0,8.13,20.836666666666662,9.686666666666667,46.3,False,False,True,False,False,False,11,4,806.0,783.0,806.0,789.6666666666666,-26.0,0.6192307692307693,472.0,26.03333333333333,62.0,1.6666666666666667,11.149999999999995,16.68200716845878,62.73333333333333,12.902705128205126,36114.0,480.0,838.1818181818181
107,2022-12-01,806.0,554.0,355.0,5.0,68.73,2.35,8.2,61.0,26.0,5.82,23.92903225806452,10.667741935483871,30.3,False,False,False,False,True,False,12,4,780.0,806.0,783.0,797.3333333333334,26.0,0.6873449131513648,512.3333333333334,26.0,61.0,2.3333333333333335,13.261290322580649,20.195017921146952,52.9,16.447498599215564,24421.8,496.0,836.0909090909091
108,2023-01-01,806.0,520.0,391.0,3.0,64.52,2.23,5.17,58.0,26.0,6.74,24.43870967741936,10.748387096774191,27.6,False,False,False,False,True,False,1,1,806.0,780.0,806.0,797.3333333333334,0.0,0.6451612903225806,519.0,26.0,60.666666666666664,3.0,13.69032258064517,23.06813620071685,34.733333333333334,15.766909469302814,22245.600000000002,496.0,904.1666666666666
109,2023-02-01,700.0,455.0,391.0,2.0,65.0,2.0,4.0,50.0,25.0,7.82,25.035714285714285,11.235714285714286,3.9,False,False,False,False,True,False,2,1,806.0,806.0,780.0,770.6666666666666,-106.0,0.65,509.6666666666667,25.666666666666668,56.333333333333336,3.3333333333333335,13.799999999999999,24.46781874039939,20.6,16.273214285714285,2730.0,448.0,820.0833333333334
110,2023-03-01,806.0,396.0,247.0,2.0,49.13,1.62,4.76,42.0,26.0,5.88,20.86774193548387,9.69032258064516,71.0,False,False,False,False,True,False,3,1,700.0,806.0,806.0,770.6666666666666,106.0,0.4913151364764268,457.0,25.666666666666668,50.0,2.3333333333333335,11.17741935483871,23.447388632872503,34.166666666666664,10.252637476987111,57226.0,496.0,899.6363636363636
111,2023-04-01,750.0,393.0,456.0,3.0,52.4,1.96,6.12,49.0,25.0,9.31,18.296666666666667,8.256666666666666,57.2,False,False,True,False,False,False,4,2,806.0,700.0,806.0,752.0,-56.0,0.524,414.6666666666667,25.333333333333332,47.0,2.3333333333333335,10.040000000000001,21.400040962621606,44.03333333333334,9.587453333333334,42900.0,726.0,895.5454545454545
112,2023-05-01,777.0,550.0,431.0,3.0,70.79,3.03,3.95,76.0,25.06,5.67,13.564516129032258,5.593548387096774,117.0,False,False,True,False,False,False,5,2,750.0,806.0,700.0,777.6666666666666,27.0,0.7078507078507078,446.3333333333333,25.353333333333335,55.666666666666664,2.6666666666666665,7.970967741935484,17.5763082437276,81.73333333333333,9.601652343587826,90909.0,806.0,891.3636363636364
113,2023-06-01,752.0,436.0,347.0,3.0,57.98,2.63,4.55,66.0,25.07,5.26,11.833333333333334,4.59,180.1,False,False,True,False,False,False,6,2,777.0,750.0,806.0,759.6666666666666,-25.0,0.5797872340425532,459.6666666666667,25.043333333333333,63.666666666666664,3.0,7.243333333333334,14.564838709677419,118.10000000000001,6.86081560283688,135435.19999999998,780.0,826.5454545454545
114,2023-07-01,777.0,449.0,349.0,5.0,57.79,2.55,7.81,64.0,25.06,5.45,11.290322580645162,4.564516129032258,184.8,False,False,False,True,False,False,7,3,752.0,777.0,750.0,768.6666666666666,25.0,0.5778635778635779,478.3333333333333,25.063333333333333,68.66666666666667,3.6666666666666665,6.725806451612904,12.229390681003585,160.63333333333335,6.524266201685557,143589.6,806.0,885.8181818181819
115,2023-08-01,777.0,433.0,357.0,2.0,55.73,2.59,3.08,65.0,25.06,5.49,11.870967741935484,4.048387096774194,205.7,False,False,True,False,False,False,8,3,777.0,752.0,777.0,768.6666666666666,0.0,0.5572715572715573,439.3333333333333,25.063333333333333,65.0,3.3333333333333335,7.82258064516129,11.664874551971328,190.20000000000002,6.615352679868809,159828.9,806.0,888.5454545454545
116,2023-09-01,806.0,508.0,403.0,3.0,63.03,2.46,4.55,66.0,26.87,6.11,12.68,4.516666666666667,168.6,False,False,False,False,True,False,9,3,777.0,777.0,752.0,786.6666666666666,29.0,0.630272952853598,463.3333333333333,25.66333333333333,65.0,3.3333333333333335,8.163333333333334,11.947096774193549,186.36666666666667,7.991861042183622,135891.6,783.0,870.8181818181819
117,2023-10-01,1023.0,563.0,395.0,6.0,55.03,2.39,7.59,79.0,33.0,5.0,14.996774193548386,5.029032258064516,39.4,False,False,False,False,True,False,10,4,806.0,777.0,777.0,868.6666666666666,217.0,0.5503421309872922,501.3333333333333,28.31,70.0,3.6666666666666665,9.96774193548387,13.18258064516129,137.9,8.25335666761265,40306.2,806.0,910.9090909090909
118,2023-11-01,990.0,355.0,382.0,2.0,35.86,1.48,4.08,49.0,33.0,7.8,16.203333333333333,6.403333333333333,67.89999999999999,False,False,False,False,True,False,11,4,1023.0,806.0,777.0,939.6666666666666,-33.0,0.35858585858585856,475.3333333333333,30.956666666666667,64.66666666666667,3.6666666666666665,9.8,14.626702508960571,91.96666666666665,5.810286195286195,67220.99999999999,780.0,838.1818181818181
119,2023-12-01,1023.0,549.0,438.0,5.0,53.67,1.97,7.69,65.0,33.0,6.74,21.92258064516129,8.87741935483871,25.8,False,False,False,False,True,False,12,4,990.0,1023.0,806.0,1012.0,33.0,0.5366568914956011,489.0,33.0,64.33333333333333,4.333333333333333,13.04516129032258,17.707562724014334,44.36666666666667,11.764903982593887,26393.4,806.0,836.0909090909091
120,2024-01-01,1023.0,468.0,340.0,4.0,45.75,2.0,6.06,66.0,33.0,5.15,25.325806451612905,11.006451612903223,4.5,False,False,False,False,True,False,1,1,1023.0,990.0,1023.0,1012.0,0.0,0.4574780058651026,457.3333333333333,33.0,60.0,3.6666666666666665,14.319354838709682,21.150573476702508,32.73333333333333,11.585999432409423,4603.5,806.0,904.1666666666666
121,2024-02-01,963.0,378.0,364.0,2.0,39.25,1.69,3.57,56.0,33.21,6.5,26.514285714285712,12.278571428571428,4.9,False,False,False,False,True,False,2,1,1023.0,1023.0,990.0,1003.0,-60.0,0.3925233644859813,465.0,33.07,62.333333333333336,3.6666666666666665,14.235714285714284,24.587557603686633,11.733333333333334,10.407476635514017,4718.700000000001,700.0,820.0833333333334
122,2024-03-01,1023.0,384.0,285.0,1.0,37.54,1.55,1.96,51.0,33.0,5.59,20.55483870967742,9.187096774193549,98.6,False,False,False,False,True,False,3,1,963.0,1023.0,1023.0,1003.0,60.0,0.375366568914956,410.0,33.07,57.666666666666664,2.3333333333333335,11.36774193548387,24.131643625192012,36.0,7.715599281051935,100867.79999999999,806.0,899.6363636363636
123,2024-04-01,1020.0,586.0,403.0,7.0,57.45,2.24,9.21,76.0,34.0,5.3,16.336666666666666,7.239999999999999,105.0,False,False,False,False,True,False,4,2,1023.0,963.0,1023.0,1002.0,-3.0,0.5745098039215686,449.3333333333333,33.40333333333333,61.0,3.3333333333333335,9.096666666666668,21.1352636968766,69.5,9.385575163398691,107100.0,750.0,895.5454545454545
124,2024-05-01,1023.0,652.0,527.0,4.0,63.73,2.67,4.55,88.0,33.0,5.99,10.896774193548389,2.9516129032258065,132.2,False,False,False,True,False,False,5,2,1020.0,1023.0,963.0,1022.0,3.0,0.6373411534701857,540.6666666666666,33.333333333333336,71.66666666666667,4.0,7.945161290322583,15.929426523297492,111.93333333333332,6.944962633620283,135240.59999999998,777.0,891.3636363636364
125,2024-06-01,990.0,494.0,385.0,4.0,49.9,1.79,6.78,59.0,33.0,6.53,11.23,5.636666666666667,366.7,True,False,False,False,False,False,6,2,1023.0,1020.0,1023.0,1011.0,-33.0,0.498989898989899,577.3333333333334,33.333333333333336,74.33333333333333,5.0,5.593333333333334,12.82114695340502,201.29999999999998,5.603656565656566,363033.0,752.0,826.5454545454545
126,2024-07-01,1023.0,501.0,432.0,0.0,48.97,2.0,0.0,66.0,33.0,6.55,9.658064516129032,1.3935483870967742,57.8,False,False,False,True,False,False,7,3,990.0,1023.0,1020.0,1012.0,33.0,0.4897360703812317,549.0,33.0,71.0,2.6666666666666665,8.264516129032259,10.59494623655914,185.56666666666663,4.729902563617444,59129.399999999994,777.0,885.8181818181819
127,2024-08-01,1023.0,492.0,355.0,5.0,48.09,2.15,7.04,71.0,33.0,5.0,11.358064516129032,2.883870967741936,118.7,False,False,True,False,False,False,8,3,1023.0,990.0,1023.0,1012.0,0.0,0.4809384164222874,495.6666666666667,33.0,65.33333333333333,3.0,8.474193548387095,10.748709677419356,181.0666666666667,5.46252956200927,121430.1,777.0,888.5454545454545
128,2024-09-01,990.0,625.0,448.0,6.0,63.13,2.79,6.52,92.0,33.0,4.87,12.526666666666667,4.14,134.5,False,False,False,False,True,False,9,3,1023.0,1023.0,990.0,1012.0,-33.0,0.6313131313131313,539.3333333333334,33.0,76.33333333333333,3.6666666666666665,8.386666666666667,11.180931899641578,103.66666666666667,7.908249158249158,133155.0,806.0,870.8181818181819
129,2024-10-01,1023.0,568.0,480.0,6.0,55.52,2.48,7.32,82.0,33.0,5.85,17.396774193548385,6.129032258064516,48.400000000000006,False,False,True,False,False,False,10,4,990.0,1023.0,1023.0,1012.0,33.0,0.555229716520039,561.6666666666666,33.0,81.66666666666667,5.666666666666667,11.267741935483869,13.760501792114695,100.53333333333335,9.659206003847,49513.200000000004,1023.0,910.9090909090909
130,2024-11-01,990.0,588.0,430.0,8.0,59.39,2.36,10.26,78.0,33.0,5.51,19.08,7.353333333333333,44.5,False,False,False,False,False,True,11,4,1023.0,990.0,1023.0,1001.0,-33.0,0.593939393939394,593.6666666666666,33.0,84.0,6.666666666666667,11.726666666666667,16.33448028673835,75.8,11.332363636363636,44055.0,990.0,838.1818181818181
131,2024-12-01,1023.0,599.0,403.0,2.0,58.55,2.24,2.7,74.0,33.0,5.45,22.706451612903223,9.00967741935484,9.7,False,False,False,False,True,False,12,4,990.0,1023.0,990.0,1012.0,33.0,0.5855327468230694,585.0,33.0,78.0,5.333333333333333,13.696774193548382,19.727741935483866,34.2,13.29537098350834,9923.099999999999,1023.0,836.0909090909091
132,2025-01-01,1054.0,578.0,436.0,7.0,54.84,2.06,10.0,70.0,34.0,6.23,25.029032258064515,10.503225806451614,7.8,False,False,False,False,True,False,1,1,1023.0,990.0,1023.0,1022.3333333333334,31.0,0.5483870967741935,588.3333333333334,33.333333333333336,74.0,5.666666666666667,14.525806451612901,22.271827956989245,20.666666666666668,13.725598335067636,8221.199999999999,1023.0,904.1666666666666
133,2025-02-01,700.0,442.0,447.0,7.0,63.14,2.36,11.86,59.0,25.0,7.58,25.303571428571427,10.239285714285714,8.6,False,False,False,False,True,False,2,1,1054.0,1023.0,990.0,925.6666666666666,-354.0,0.6314285714285715,539.6666666666666,30.666666666666668,67.66666666666667,5.333333333333333,15.064285714285713,24.346351766513056,8.7,15.977397959183673,6020.0,963.0,820.0833333333334
