,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
80,2020-09-01,4036.0,2964.0,3012.0,12.0,73.44,3.46,2.58,465.0,134.53,6.48,17.65666666666667,5.8566666666666665,6.6,False,False,False,True,9,3,4089.0,4180.0,3940.0,4101.666666666667,-53.0,0.734390485629336,3023.6666666666665,133.75666666666666,457.0,22.666666666666668,11.800000000000004,14.642544802867379,29.133333333333344,12.966888007928643,26637.6,3792.0,3938.3636363636365
81,2020-10-01,4099.0,3114.0,2863.0,14.0,75.97,3.74,2.83,495.0,132.23,5.78,21.00967741935484,7.529032258064516,0.8,False,False,False,True,10,4,4036.0,4089.0,4180.0,4074.6666666666665,63.0,0.759697487191998,3002.0,132.88666666666666,458.6666666666667,14.333333333333334,13.480645161290324,17.439318996415768,4.866666666666676,15.960999142198334,3279.2000000000003,4050.0,4059.090909090909
82,2020-11-01,3885.0,2954.0,3056.0,11.0,76.04,3.91,2.17,506.0,129.5,6.04,23.81,9.45,0.4,False,False,False,True,11,4,4099.0,4036.0,4089.0,4006.6666666666665,-214.0,0.7603603603603604,3010.6666666666665,132.08666666666667,488.6666666666667,12.333333333333334,14.36,20.825448028673833,2.6000000000000094,18.10418018018018,1554.0,3928.0,3934.6363636363635
83,2020-12-01,3978.0,2795.0,2994.0,12.0,70.26,4.04,2.32,518.0,128.32,5.78,26.4741935483871,11.3,0.1,False,False,False,True,12,4,3885.0,4099.0,4036.0,3987.3333333333335,93.0,0.7026143790849673,2954.3333333333335,130.01666666666665,506.3333333333333,12.333333333333334,15.174193548387098,23.764623655913976,0.43333333333334284,18.60114906177525,397.8,4066.0,4057.818181818182
84,2021-01-01,3966.0,2788.0,2411.0,7.0,70.3,3.88,1.41,496.0,127.94,4.86,26.30967741935484,12.25483870967742,74.9,False,False,False,True,1,1,3978.0,3885.0,4099.0,3943.0,-12.0,0.7029752899646999,2845.6666666666665,128.58666666666667,506.6666666666667,10.0,14.054838709677421,25.531290322580645,25.133333333333344,18.49505311274869,297053.4,4069.0,4044.9166666666665
85,2021-02-01,3569.0,2663.0,2572.0,17.0,74.61,3.7,3.6,472.0,127.46,5.45,23.914285714285715,11.675,1.2000000000000002,False,False,False,True,2,1,3966.0,3978.0,3885.0,3837.6666666666665,-397.0,0.7461473802185487,2748.6666666666665,127.90666666666665,495.3333333333333,12.0,12.239285714285714,25.56605222734255,25.40000000000001,17.843581635512148,4282.8,3814.0,3684.1666666666665
86,2021-03-01,4066.0,3006.0,2604.0,21.0,73.93,3.47,4.62,455.0,131.16,5.72,23.58709677419355,10.674193548387096,11.2,False,False,False,True,3,1,3569.0,3966.0,3978.0,3867.0,497.0,0.7393015248401378,2819.0,128.85333333333332,474.3333333333333,15.0,12.912903225806454,24.6036866359447,29.100000000000012,17.437976611713186,45539.2,4093.0,4055.0
87,2021-04-01,4172.0,3324.0,3624.0,25.0,79.67,3.43,5.24,477.0,139.07,7.6,20.473333333333336,8.636666666666667,1.9,False,False,False,True,4,2,4066.0,3569.0,3966.0,3935.6666666666665,106.0,0.7967401725790988,2997.6666666666665,132.5633333333333,468.0,21.0,11.83666666666667,22.658238607270864,4.7666666666666755,16.311927133269418,7926.799999999999,3951.0,3934.6363636363635
88,2021-05-01,4262.0,3301.0,2950.0,44.0,77.45,3.09,10.35,425.0,137.48,6.94,17.612903225806452,6.783870967741936,14.8,False,False,True,False,5,2,4172.0,4066.0,3569.0,4166.666666666667,90.0,0.7745190051618959,3210.3333333333335,135.90333333333334,452.3333333333333,30.0,10.829032258064515,20.557777777777776,9.30000000000001,13.64152828446436,63077.600000000006,4108.0,4079.2727272727275
89,2021-06-01,4336.0,3408.0,4698.0,39.0,78.6,3.38,7.98,489.0,144.53,9.61,14.75,5.11,39.4,False,False,True,False,6,2,4262.0,4172.0,4066.0,4256.666666666667,74.0,0.7859778597785978,3344.3333333333335,140.35999999999999,463.6666666666667,36.0,9.64,17.612078853046594,18.700000000000006,11.593173431734318,170838.4,3940.0,3987.909090909091
90,2021-07-01,4355.0,2967.0,2933.0,21.0,68.13,3.4,4.39,478.0,140.48,6.14,14.05483870967742,3.1129032258064515,3.8,False,False,True,False,7,3,4336.0,4262.0,4172.0,4317.666666666667,19.0,0.6812858783008037,3225.3333333333335,140.82999999999998,464.0,34.666666666666664,10.941935483870967,15.472580645161287,19.333333333333343,9.575363134698716,16549.0,4180.0,4128.090909090909
91,2021-08-01,4074.0,3058.0,3127.0,18.0,75.06,3.96,3.45,521.0,131.42,6.0,13.47741935483871,4.67741935483871,51.8,False,False,True,False,8,3,4355.0,4336.0,4262.0,4255.0,-281.0,0.750613647520864,3144.3333333333335,138.80999999999997,496.0,26.0,8.8,14.094086021505374,31.666666666666675,10.116334901103775,211033.19999999998,4089.0,4085.090909090909
92,2021-09-01,3989.0,2949.0,3020.0,16.0,73.93,4.21,2.86,560.0,132.97,5.39,15.936666666666667,5.3,35.0,False,False,False,True,9,3,4074.0,4355.0,4336.0,4139.333333333333,-85.0,0.7392830283279017,2991.3333333333335,134.95666666666665,519.6666666666666,18.333333333333332,10.636666666666667,14.48964157706093,30.200000000000006,11.78170719478566,139615.0,4036.0,3938.3636363636365
93,2021-10-01,3986.0,2917.0,2914.0,17.0,73.18,4.49,2.95,577.0,128.58,5.05,21.57741935483871,7.825806451612903,15.5,False,False,False,True,10,4,3989.0,4074.0,4355.0,4016.3333333333335,-3.0,0.7318113396889112,2974.6666666666665,130.99,552.6666666666666,17.0,13.751612903225809,16.99716845878136,34.10000000000001,15.79060016509396,61783.0,4099.0,4059.090909090909
94,2021-11-01,4030.0,3140.0,2951.0,9.0,77.92,4.35,1.54,585.0,134.33,5.04,24.023333333333333,9.26,0.3,False,False,False,True,11,4,3986.0,3989.0,4074.0,4001.6666666666665,44.0,0.7791563275434243,3002.0,131.96,574.0,14.0,14.763333333333334,20.51247311827957,16.93333333333334,18.71793217535153,1209.0,3885.0,3934.6363636363635
95,2021-12-01,4238.0,3082.0,3205.0,15.0,72.72,4.4,2.49,602.0,136.71,5.32,26.01935483870968,10.612903225806452,0.8,False,False,False,True,12,4,4030.0,3986.0,3989.0,4084.6666666666665,208.0,0.7272298253893346,3046.3333333333335,133.20666666666668,588.0,13.666666666666666,15.40645161290323,23.873369175627243,5.533333333333343,18.92205087609798,3390.4,3978.0,4057.818181818182
96,2022-01-01,4180.0,3008.0,2652.0,16.0,71.96,4.13,2.87,557.0,134.84,4.76,25.83870967741936,11.24516129032258,0.2,False,False,False,True,1,1,4238.0,4030.0,3986.0,4149.333333333333,-58.0,0.7196172248803828,3076.6666666666665,135.29333333333332,581.3333333333334,13.333333333333334,14.59354838709678,25.29379928315412,0.43333333333334284,18.59398055255441,836.0,3966.0,4044.9166666666665
97,2022-02-01,3705.0,2660.0,2779.0,27.0,71.79,3.6,5.66,477.0,132.32,5.83,26.39642857142857,11.37857142857143,0.6,False,False,False,True,2,1,4180.0,4238.0,4030.0,4041.0,-475.0,0.717948717948718,2916.6666666666665,134.6233333333333,545.3333333333334,19.333333333333332,15.017857142857139,26.084831029185867,0.5333333333333429,18.95128205128205,2223.0,3569.0,3684.1666666666665
98,2022-03-01,4238.0,3074.0,2756.0,26.0,72.53,4.32,4.41,590.0,136.71,4.67,25.048387096774192,10.403225806451612,0.0,False,False,False,True,3,1,3705.0,4180.0,4238.0,4041.0,533.0,0.7253421425200566,2914.0,134.62333333333333,541.3333333333334,23.0,14.64516129032258,25.76117511520737,0.26666666666667616,18.16865076344593,0.0,4066.0,4055.0
99,2022-04-01,4117.0,3096.0,2904.0,17.0,75.2,4.22,2.94,579.0,137.23,5.02,20.21333333333333,7.806666666666667,39.8,False,False,False,True,4,2,4238.0,3705.0,4180.0,4020.0,-121.0,0.7520038863249939,2943.3333333333335,135.42,548.6666666666666,23.333333333333332,12.406666666666665,23.886049667178696,13.466666666666676,15.200505222249209,163856.59999999998,4172.0,3934.6363636363635
100,2022-05-01,4228.0,3138.0,3208.0,15.0,74.22,4.54,2.42,619.0,136.39,5.18,15.238709677419356,5.703225806451614,10.7,False,False,True,False,5,2,4117.0,4238.0,3705.0,4194.333333333333,111.0,0.7421948912015137,3102.6666666666665,136.77666666666664,596.0,19.333333333333332,9.535483870967742,20.16681003584229,16.833333333333343,11.310092471083713,45239.6,4262.0,4079.2727272727275
101,2022-06-01,4087.0,2912.0,2808.0,16.0,71.25,4.11,2.86,560.0,136.23,5.01,12.48,3.903333333333333,75.60000000000001,False,False,True,False,6,2,4228.0,4117.0,4238.0,4144.0,-141.0,0.7125030584781012,3048.6666666666665,136.61666666666665,586.0,16.0,8.576666666666668,15.977347670250893,42.033333333333346,8.892038169806703,308977.2,4336.0,3987.909090909091
102,2022-07-01,4224.0,2946.0,3046.0,14.0,69.74,4.48,2.3,610.0,136.26,4.99,11.16451612903226,2.306451612903226,88.9,True,False,False,False,7,3,4087.0,4228.0,4117.0,4179.666666666667,137.0,0.6974431818181818,2998.6666666666665,136.2933333333333,596.3333333333334,15.0,8.858064516129033,12.961075268817202,58.40000000000001,7.786615652492669,375513.60000000003,4355.0,4128.090909090909
103,2022-08-01,4221.0,3130.0,2892.0,21.0,74.15,4.57,3.38,622.0,136.16,4.65,13.919354838709678,4.025806451612903,64.3,False,False,True,False,8,3,4224.0,4087.0,4228.0,4177.333333333333,-3.0,0.7415304430229803,2996.0,136.21666666666664,597.3333333333334,17.0,9.893548387096775,12.521290322580642,76.2666666666667,10.321625360142452,271410.3,4074.0,4085.090909090909
104,2022-09-01,4083.0,3163.0,2818.0,14.0,77.47,4.39,2.34,598.0,136.1,4.71,16.21333333333333,5.21,12.1,False,False,True,False,9,3,4221.0,4224.0,4087.0,4176.0,-138.0,0.7746754837129561,3079.6666666666665,136.17333333333332,610.0,16.333333333333332,11.00333333333333,13.765734767025087,55.100000000000016,12.560071842599394,49404.299999999996,3989.0,3938.3636363636365
105,2022-10-01,4225.0,3117.0,2888.0,21.0,73.78,4.45,3.46,607.0,136.29,4.76,21.038709677419355,7.209677419354839,5.1,False,False,False,True,10,4,4083.0,4221.0,4224.0,4176.333333333333,142.0,0.7377514792899408,3136.6666666666665,136.1833333333333,609.0,18.666666666666668,13.829032258064515,17.05713261648745,27.166666666666675,15.521339186867722,21547.5,3986.0,4059.090909090909
106,2022-11-01,4112.0,2903.0,4264.0,7.0,70.6,4.59,1.11,629.0,137.07,6.78,24.75333333333333,10.096666666666666,4.1,False,False,False,True,11,4,4225.0,4083.0,4221.0,4140.0,-113.0,0.7059824902723736,3061.0,136.48666666666665,611.3333333333334,14.0,14.656666666666665,20.668458781362002,7.1000000000000085,17.475419909208817,16859.199999999997,4030.0,3934.6363636363635
107,2022-12-01,4219.0,3059.0,2820.0,13.0,72.51,4.71,2.03,641.0,136.1,4.4,27.84193548387097,12.796774193548387,14.8,False,False,False,True,12,4,4112.0,4225.0,4083.0,4185.333333333333,107.0,0.7250533301730268,3026.3333333333335,136.48666666666665,625.6666666666666,13.666666666666666,15.045161290322582,24.54465949820788,8.000000000000009,20.186888041043208,62441.200000000004,4238.0,4057.818181818182
108,2023-01-01,4197.0,3221.0,3136.0,20.0,76.75,4.69,3.15,635.0,135.39,4.94,26.61935483870968,11.9,1.8,False,False,False,True,1,1,4219.0,4112.0,4225.0,4176.0,-22.0,0.767452942578032,3061.0,136.18666666666664,635.0,13.333333333333334,14.719354838709679,26.40487455197132,6.900000000000009,20.429102200496516,7554.6,4180.0,4044.9166666666665
109,2023-02-01,3776.0,2708.0,2415.0,12.0,71.72,4.0,2.23,539.0,134.86,4.48,29.375,14.328571428571427,0.0,False,False,False,True,2,1,4197.0,4219.0,4112.0,4064.0,-421.0,0.7171610169491526,2996.0,135.44999999999996,605.0,15.0,15.046428571428573,27.945430107526878,5.533333333333343,21.066604872881356,0.0,3705.0,3684.1666666666665
110,2023-03-01,4210.0,3117.0,3214.0,10.0,74.04,4.68,1.57,635.0,135.81,5.06,27.26774193548387,12.287096774193548,0.0,False,False,False,True,3,1,3776.0,4197.0,4219.0,4061.0,434.0,0.7403800475059382,3015.3333333333335,135.35333333333332,603.0,14.0,14.98064516129032,27.754032258064512,0.6000000000000095,20.18849206957321,0.0,4238.0,4055.0
111,2023-04-01,4077.0,3164.0,3084.0,15.0,77.61,4.37,2.53,594.0,135.9,5.19,21.776666666666664,9.983333333333333,24.1,False,False,False,True,4,2,4210.0,3776.0,4197.0,4021.0,-133.0,0.7760608290409615,2996.3333333333335,135.52333333333334,589.3333333333334,12.333333333333334,11.793333333333331,26.13980286738351,8.033333333333344,16.900017987082002,98255.70000000001,4117.0,3934.6363636363635
112,2023-05-01,4191.0,3263.0,3350.0,17.0,77.86,5.04,2.49,682.0,135.19,4.91,17.45483870967742,7.161290322580645,34.5,False,False,True,False,5,2,4077.0,4210.0,3776.0,4159.333333333333,114.0,0.7785731329038416,3181.3333333333335,135.63333333333333,637.0,14.0,10.293548387096777,22.166415770609316,19.533333333333342,13.589868458524798,144589.5,4228.0,4079.2727272727275
113,2023-06-01,4052.0,3215.0,3579.0,26.0,79.34,4.04,4.76,546.0,135.07,6.55,15.133333333333333,5.903333333333333,112.0,True,False,False,False,6,2,4191.0,4077.0,4210.0,4106.666666666667,-139.0,0.7934353405725567,3214.0,135.38666666666666,607.3333333333334,19.333333333333332,9.23,18.1216129032258,56.866666666666674,12.007321487331359,453824.0,4087.0,3987.909090909091
114,2023-07-01,4228.0,2697.0,2691.0,7.0,63.79,3.91,1.31,533.0,136.39,5.05,14.567741935483872,4.748387096774193,33.3,True,False,False,False,7,3,4052.0,4191.0,4077.0,4157.0,176.0,0.6378902554399243,3058.3333333333335,135.54999999999998,587.0,16.666666666666668,9.819354838709678,15.718637992831539,59.93333333333334,9.292620624408704,140792.4,4224.0,4128.090909090909
115,2023-08-01,4221.0,3235.0,3556.0,11.0,76.64,4.52,1.79,615.0,136.16,5.78,15.529032258064516,5.693548387096774,165.4,True,False,False,False,8,3,4228.0,4052.0,4191.0,4167.0,-7.0,0.7664060649135276,3049.0,135.8733333333333,564.6666666666666,14.666666666666666,9.835483870967742,15.07670250896057,103.56666666666668,11.901544504818457,698153.4,4221.0,4085.090909090909
116,2023-09-01,4040.0,3235.0,2996.0,21.0,80.07,4.17,3.74,562.0,134.67,5.33,14.656666666666666,5.930000000000001,52.2,False,False,True,False,9,3,4221.0,4228.0,4052.0,4163.0,-181.0,0.8007425742574258,3055.6666666666665,135.73999999999998,570.0,13.0,8.726666666666667,14.917813620071682,83.63333333333334,11.736216996699671,210888.0,4083.0,3938.3636363636365
117,2023-10-01,4194.0,3425.0,3194.0,17.0,81.66,4.4,2.86,595.0,135.29,5.37,18.070967741935487,6.848387096774194,18.1,False,False,False,True,10,4,4040.0,4221.0,4228.0,4151.666666666667,154.0,0.8166428230805913,3298.3333333333335,135.3733333333333,590.6666666666666,16.333333333333332,11.222580645161294,16.085555555555555,78.56666666666668,14.757526112572494,75911.40000000001,4225.0,4059.090909090909
118,2023-11-01,4074.0,3202.0,3169.0,16.0,78.6,4.47,2.64,607.0,135.8,5.22,20.673333333333336,7.706666666666666,23.300000000000004,False,False,False,True,11,4,4194.0,4040.0,4221.0,4102.666666666667,-120.0,0.7859597447226313,3287.3333333333335,135.25333333333333,588.0,18.0,12.966666666666669,17.800322580645158,31.20000000000002,16.248407789232534,94924.20000000001,4112.0,3934.6363636363635
119,2023-12-01,4222.0,3114.0,2908.0,13.0,73.76,4.61,2.07,628.0,136.19,4.63,25.05483870967742,10.096774193548388,0.0,False,False,False,True,12,4,4074.0,4194.0,4040.0,4163.333333333333,148.0,0.7375651350071056,3247.0,135.76,610.0,15.333333333333334,14.958064516129031,21.26637992831541,13.80000000000002,18.479575495484482,0.0,4219.0,4057.818181818182
120,2024-01-01,4209.0,3320.0,3052.0,16.0,78.88,4.59,2.57,623.0,135.77,4.9,27.94516129032258,12.561290322580644,0.0,False,False,False,True,1,1,4222.0,4074.0,4194.0,4168.333333333333,-13.0,0.7887859349014018,3212.0,135.92,619.3333333333334,15.0,15.383870967741936,24.557777777777773,7.766666666666687,22.04275017435756,0.0,4197.0,4044.9166666666665
121,2024-02-01,3828.0,2970.0,3073.0,21.0,77.59,4.81,3.31,635.0,132.0,4.84,28.475,13.610714285714286,8.4,False,False,False,True,2,1,4209.0,4222.0,4074.0,4086.3333333333335,-381.0,0.7758620689655172,3134.6666666666665,134.65333333333334,628.6666666666666,16.666666666666668,14.864285714285716,27.15833333333333,2.800000000000019,22.092672413793103,32155.2,3776.0,3684.1666666666665
122,2024-03-01,4091.0,3238.0,2868.0,12.0,79.15,4.7,1.94,620.0,131.97,4.63,26.26451612903226,12.23225806451613,0.5,False,False,False,True,3,1,3828.0,4209.0,4222.0,4042.6666666666665,263.0,0.7914935223661697,3176.0,133.24666666666667,626.0,16.333333333333332,14.03225806451613,27.561559139784944,2.966666666666686,20.78819438421082,2045.5,4210.0,4055.0
123,2024-04-01,3958.0,3175.0,3427.0,14.0,80.22,4.77,2.23,629.0,131.93,5.45,20.15,8.593333333333334,9.8,False,False,False,True,4,2,4091.0,3828.0,4209.0,3959.0,-133.0,0.8021728145528044,3127.6666666666665,131.96666666666667,628.0,15.666666666666666,11.556666666666665,24.963172043010747,6.233333333333353,16.163782213239006,38788.4,4077.0,3934.6363636363635
124,2024-05-01,4202.0,3464.0,3236.0,25.0,82.44,4.56,4.05,618.0,135.55,5.24,13.17741935483871,3.3483870967741933,126.9,True,False,False,False,5,2,3958.0,4091.0,3828.0,4083.6666666666665,244.0,0.8243693479295574,3292.3333333333335,133.15,622.3333333333334,17.0,9.829032258064517,19.86397849462365,45.733333333333356,10.863060600942717,533233.8,4191.0,4079.2727272727275
125,2024-06-01,4156.0,3424.0,3886.0,16.0,82.39,4.04,2.86,560.0,138.53,6.94,12.926666666666668,4.6866666666666665,234.9,False,True,False,False,6,2,4202.0,3958.0,4091.0,4105.333333333333,-46.0,0.8238691049085659,3354.3333333333335,135.33666666666667,602.3333333333334,18.333333333333332,8.240000000000002,15.418028673835119,123.86666666666667,10.649881296118062,976244.4,4052.0,3987.909090909091
126,2024-07-01,4285.0,3383.0,3827.0,19.0,78.95,4.19,3.28,579.0,138.23,6.61,12.86451612903226,2.1903225806451614,0.8,True,False,False,False,7,3,4156.0,4202.0,3958.0,4214.333333333333,129.0,0.7894982497082847,3423.6666666666665,137.43666666666664,585.6666666666666,20.0,10.674193548387098,12.98953405017921,120.86666666666667,10.156512967214969,3428.0,4228.0,4128.090909090909
127,2024-08-01,4278.0,3264.0,3277.0,18.0,76.3,5.06,2.58,698.0,138.0,4.69,12.703225806451613,2.8548387096774195,98.5,True,False,False,False,8,3,4285.0,4156.0,4202.0,4239.666666666667,-7.0,0.7629733520336606,3357.0,138.25333333333333,612.3333333333334,17.666666666666668,9.848387096774193,12.831469534050177,111.40000000000002,9.692222775188888,421383.0,4221.0,4085.090909090909
128,2024-09-01,4108.0,3271.0,3504.0,20.0,79.63,4.32,3.38,591.0,136.93,5.93,17.14,5.27,6.8,False,False,False,True,9,3,4278.0,4285.0,4156.0,4223.666666666667,-170.0,0.7962512171372931,3306.0,137.72,622.6666666666666,19.0,11.870000000000001,14.235913978494622,35.366666666666674,13.647745861733204,27934.399999999998,4040.0,3938.3636363636365
129,2024-10-01,4245.0,3313.0,3466.0,14.0,78.04,4.89,2.09,669.0,136.94,5.18,21.364516129032257,8.2,27.4,False,False,False,True,10,4,4108.0,4278.0,4285.0,4210.333333333333,137.0,0.7804475853945818,3282.6666666666665,137.29,652.6666666666666,17.333333333333332,13.164516129032258,17.069247311827954,44.23333333333334,16.673885026026824,116313.0,4194.0,4059.090909090909
130,2024-11-01,4110.0,3243.0,3167.0,15.0,78.91,4.59,2.38,629.0,137.0,5.03,23.35666666666667,9.326666666666666,4.0,False,False,False,True,11,4,4245.0,4108.0,4278.0,4154.333333333333,-135.0,0.789051094890511,3275.6666666666665,136.95666666666668,629.6666666666666,16.333333333333332,14.030000000000003,20.62039426523297,12.733333333333343,18.429603406326034,16440.0,4074.0,3934.6363636363635
131,2024-12-01,4247.0,3314.0,3218.0,7.0,78.03,4.34,1.18,594.0,137.0,5.42,25.05806451612903,10.8,0.0,False,False,False,True,12,4,4110.0,4245.0,4108.0,4200.666666666667,137.0,0.7803155168354132,3290.0,136.98,630.6666666666666,12.0,14.258064516129028,23.25974910394265,10.466666666666676,19.553196563798352,0.0,4222.0,4057.818181818182
132,2025-01-01,4085.0,3524.0,3488.0,16.0,86.27,4.55,2.67,600.0,131.77,5.81,27.467741935483872,12.996774193548386,0.1,False,False,False,True,1,1,4247.0,4110.0,4245.0,4147.333333333333,-162.0,0.8626682986536107,3360.3333333333335,135.25666666666666,607.6666666666666,12.666666666666666,14.470967741935485,25.294157706093188,1.366666666666676,23.695550203340307,408.5,4209.0,4044.9166666666665
133,2025-02-01,3836.0,3183.0,2756.0,9.0,82.98,4.18,1.57,573.0,137.0,4.81,27.61785714285714,13.492857142857144,0.1,False,False,False,True,2,1,4085.0,4247.0,4110.0,4056.0,-249.0,0.8297705943691345,3340.3333333333335,135.25666666666666,589.0,10.666666666666666,14.124999999999996,26.714554531490013,0.06666666666667614,22.916485736630417,383.6,3828.0,3684.1666666666665
