,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_E,Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
76,2020-05-01,3255.0,1320.0,1101.0,5.0,40.55,1.72,2.76,181.0,105.0,6.08,16.583870967741937,8.083870967741936,37.7,False,False,False,True,False,5,2,3360.0,3472.0,2945.0,3362.3333333333335,-105.0,0.4055299539170507,1481.6666666666667,109.66666666666667,237.0,9.333333333333334,8.500000000000002,19.582688172043014,36.899999999999984,6.725256429314703,122713.50000000001,3472.0,3119.5454545454545
77,2020-06-01,3150.0,1406.0,1344.0,9.0,44.63,1.75,4.89,184.0,105.0,7.3,12.586666666666666,5.8533333333333335,310.2,False,False,True,False,False,6,2,3255.0,3360.0,3472.0,3255.0,-105.0,0.44634920634920633,1312.3333333333333,107.33333333333333,186.0,9.0,6.7333333333333325,16.320179211469533,136.26666666666665,5.618048677248677,977130.0,3361.0,3129.3636363636365
78,2020-07-01,3255.0,1704.0,1479.0,12.0,52.35,2.15,5.31,226.0,105.0,6.54,12.641935483870968,5.490322580645161,212.0,False,True,False,False,False,7,3,3150.0,3255.0,3360.0,3220.0,105.0,0.5235023041474655,1476.6666666666667,105.0,197.0,8.666666666666666,7.151612903225807,13.937491039426524,186.6333333333333,6.618082354690055,690060.0,3472.0,3155.7272727272725
79,2020-08-01,3255.0,1905.0,1650.0,17.0,58.53,2.52,6.42,265.0,105.0,6.23,13.6,5.561290322580645,99.9,False,True,False,False,False,8,3,3255.0,3150.0,3255.0,3220.0,0.0,0.5852534562211982,1671.6666666666667,105.0,225.0,12.666666666666666,8.038709677419355,12.942867383512544,207.36666666666665,7.959447004608295,325174.5,3472.0,3229.818181818182
80,2020-09-01,3150.0,1582.0,1408.0,9.0,50.22,2.44,3.52,256.0,105.0,5.5,15.44,5.996666666666667,49.4,False,False,False,True,False,9,3,3255.0,3255.0,3150.0,3220.0,-105.0,0.5022222222222222,1730.3333333333333,105.0,249.0,12.666666666666666,9.443333333333332,13.893978494623655,120.43333333333332,7.754311111111111,155610.0,3360.0,3155.090909090909
81,2020-10-01,3255.0,1344.0,1147.0,12.0,41.29,1.64,6.98,172.0,105.0,6.67,17.438709677419357,6.880645161290323,10.9,False,False,False,True,False,10,4,3150.0,3255.0,3255.0,3220.0,105.0,0.4129032258064516,1610.3333333333333,105.0,231.0,12.666666666666666,10.558064516129035,15.492903225806453,53.399999999999984,7.200499479708638,35479.5,3472.0,3278.090909090909
82,2020-11-01,3180.0,1495.0,1314.0,9.0,47.01,2.14,3.96,227.0,106.0,5.79,20.026666666666664,9.876666666666669,1.7,False,False,False,True,False,11,4,3255.0,3150.0,3255.0,3195.0,-75.0,0.470125786163522,1473.6666666666667,105.33333333333333,218.33333333333334,10.0,10.149999999999995,17.635125448028674,20.666666666666647,9.415052410901467,5406.0,3360.0,3178.5454545454545
83,2020-12-01,3255.0,1643.0,1634.0,15.0,50.48,2.62,5.45,275.0,105.0,5.94,22.280645161290323,10.71935483870968,15.2,False,False,False,True,False,12,4,3180.0,3255.0,3150.0,3230.0,75.0,0.5047619047619047,1494.0,105.33333333333333,224.66666666666666,12.0,11.561290322580643,19.915340501792116,9.266666666666646,11.24642089093702,49476.0,3472.0,3254.090909090909
84,2021-01-01,3038.0,1560.0,1362.0,16.0,51.35,2.37,6.9,232.0,98.0,5.87,23.39032258064516,12.32258064516129,47.2,False,False,False,True,False,1,1,3255.0,3180.0,3255.0,3157.6666666666665,-217.0,0.5134957208689928,1566.0,103.0,244.66666666666666,13.333333333333334,11.067741935483872,21.89921146953405,21.366666666666646,12.010830554906667,143393.6,3252.0,3192.4166666666665
85,2021-02-01,2632.0,1416.0,1331.0,17.0,53.8,2.48,7.3,233.0,94.0,5.71,23.192857142857143,12.521428571428572,1.4,False,False,False,False,True,2,1,3038.0,3255.0,3180.0,2975.0,-406.0,0.5379939209726444,1539.6666666666667,99.0,246.66666666666666,16.0,10.67142857142857,22.954608294930875,21.266666666666648,12.477616152844117,3684.7999999999997,2945.0,2916.4166666666665
86,2021-03-01,3318.0,1623.0,1581.0,12.0,48.92,2.06,5.43,221.0,107.03,7.15,21.74516129032258,11.674193548387096,6.3,False,False,False,False,True,3,1,2632.0,3038.0,3255.0,2996.0,686.0,0.4891500904159132,1533.0,99.67666666666666,228.66666666666666,15.0,10.070967741935485,22.77611367127496,18.299999999999983,10.636647611269906,20903.399999999998,3472.0,3268.0
87,2021-04-01,2128.0,1463.0,1537.0,12.0,68.75,3.14,5.38,223.0,70.93,6.89,18.84,9.423333333333334,42.9,False,True,False,False,False,4,2,3318.0,2632.0,3038.0,2692.6666666666665,-1190.0,0.6875,1500.6666666666667,90.65333333333335,225.66666666666666,13.666666666666666,9.416666666666666,21.259339477726574,16.866666666666646,12.9525,91291.2,3360.0,3047.090909090909
88,2021-05-01,1936.0,1281.0,1053.0,9.0,66.17,2.91,4.95,182.0,62.45,5.79,15.725806451612904,7.9,124.3,False,True,False,False,False,5,2,2128.0,3318.0,2632.0,2460.6666666666665,-192.0,0.6616735537190083,1455.6666666666667,80.13666666666667,208.66666666666666,11.0,7.825806451612904,18.77032258064516,57.833333333333314,10.405350239936018,240644.8,3255.0,3119.5454545454545
89,2021-06-01,2696.0,1623.0,1448.0,8.0,60.2,2.28,3.9,205.0,89.87,7.06,13.703333333333337,6.753333333333333,131.8,False,False,True,False,False,6,2,1936.0,2128.0,3318.0,2253.3333333333335,760.0,0.6020029673590505,1455.6666666666667,74.41666666666667,203.33333333333334,9.666666666666666,6.950000000000004,16.089713261648743,99.66666666666664,8.249447329376856,355332.80000000005,3150.0,3129.3636363636365
90,2021-07-01,2623.0,1716.0,1630.0,7.0,65.42,2.75,3.0,233.0,84.61,7.0,13.37741935483871,4.412903225806452,61.3,False,True,False,False,False,7,3,2696.0,1936.0,2128.0,2418.3333333333335,-73.0,0.6542127335112466,1540.0,78.97666666666667,206.66666666666666,8.0,8.964516129032258,14.268853046594984,105.8,8.751678083455289,160789.9,3255.0,3155.7272727272725
91,2021-08-01,2727.0,1593.0,1570.0,10.0,58.42,3.14,3.62,276.0,87.97,5.69,13.541935483870969,5.829032258064516,161.5,False,True,False,False,False,8,3,2623.0,2696.0,1936.0,2682.0,104.0,0.5841584158415841,1644.0,87.48333333333335,238.0,8.333333333333334,7.7129032258064525,13.540896057347672,118.19999999999999,7.910635579687001,440410.5,3255.0,3229.818181818182
92,2021-09-01,2556.0,1584.0,1481.0,11.0,61.97,3.36,3.85,286.0,85.2,5.18,15.02,5.9,92.7,False,False,False,True,False,9,3,2727.0,2623.0,2696.0,2635.3333333333335,-171.0,0.6197183098591549,1631.0,85.92666666666668,265.0,9.333333333333334,9.12,13.979784946236558,105.16666666666664,9.308169014084505,236941.2,3150.0,3155.090909090909
93,2021-10-01,2792.0,1623.0,1549.0,8.0,58.13,3.58,2.48,322.0,90.06,4.81,17.774193548387096,7.145161290322581,26.4,False,False,False,True,False,10,4,2556.0,2727.0,2623.0,2691.6666666666665,236.0,0.5813037249283668,1600.0,87.74333333333334,294.6666666666667,9.666666666666666,10.629032258064516,15.445376344086021,93.53333333333332,10.332204917275165,73708.8,3255.0,3278.090909090909
94,2021-11-01,2574.0,1650.0,1372.0,9.0,64.1,3.29,3.19,282.0,85.8,4.87,20.43,9.53,10.1,False,False,False,True,False,11,4,2792.0,2556.0,2727.0,2640.6666666666665,-218.0,0.6410256410256411,1619.0,87.02,296.6666666666667,9.333333333333334,10.9,17.741397849462363,43.06666666666664,13.096153846153847,25997.399999999998,3180.0,3178.5454545454545
95,2021-12-01,2652.0,1747.0,1864.0,11.0,65.87,4.0,3.22,342.0,85.55,5.45,23.16774193548387,12.029032258064516,2.8,False,False,False,True,False,12,4,2574.0,2792.0,2556.0,2672.6666666666665,78.0,0.6587481146304676,1673.3333333333333,87.13666666666667,315.3333333333333,9.333333333333334,11.138709677419355,20.45731182795699,13.09999999999998,15.261706320245219,7425.599999999999,3255.0,3254.090909090909
96,2022-01-01,2055.0,1598.0,1682.0,18.0,77.76,4.33,6.27,287.0,66.29,5.86,21.751612903225805,12.141935483870968,24.2,False,False,False,False,True,1,1,2652.0,2574.0,2792.0,2427.0,-597.0,0.7776155717761557,1665.0,79.21333333333334,303.6666666666667,12.666666666666666,9.609677419354837,21.78311827956989,12.366666666666646,16.91439290479554,49731.0,3038.0,3192.4166666666665
97,2022-02-01,2481.0,1543.0,1586.0,25.0,62.19,2.81,10.04,249.0,88.61,6.37,23.839285714285715,12.842857142857143,11.9,False,False,False,False,True,2,1,2055.0,2652.0,2574.0,2396.0,426.0,0.6219266424828698,1629.3333333333333,80.14999999999999,292.6666666666667,18.0,10.996428571428572,22.91954685099846,12.966666666666647,14.826286923475557,29523.9,2632.0,2916.4166666666665
98,2022-03-01,2530.0,1627.0,1465.0,11.0,64.31,3.32,4.06,271.0,81.61,5.41,22.4741935483871,10.925806451612903,11.4,False,False,False,True,False,3,1,2481.0,2055.0,2652.0,2355.3333333333335,49.0,0.6430830039525691,1589.3333333333333,78.83666666666666,269.0,18.0,11.548387096774196,22.68836405529954,15.833333333333314,14.452771898508225,28842.0,3318.0,3268.0
99,2022-04-01,2439.0,1550.0,1138.0,17.0,63.55,2.88,7.26,234.0,81.3,4.86,17.19,8.07,181.5,False,False,False,False,True,4,2,2530.0,2481.0,2055.0,2483.3333333333335,-91.0,0.6355063550635507,1573.3333333333333,83.83999999999999,251.33333333333334,17.666666666666668,9.120000000000001,21.167826420890936,68.26666666666665,10.924354243542437,442678.5,2128.0,3047.090909090909
100,2022-05-01,2559.0,1601.0,1549.0,12.0,62.56,3.51,4.14,290.0,82.55,5.34,14.496774193548386,5.941935483870967,98.7,False,True,False,False,False,5,2,2439.0,2530.0,2481.0,2509.3333333333335,120.0,0.6256350136772176,1592.6666666666667,81.82,265.0,13.333333333333334,8.55483870967742,18.0536559139785,97.19999999999999,9.06968952085618,252573.30000000002,1936.0,3119.5454545454545
101,2022-06-01,2856.0,1604.0,1507.0,8.0,56.16,2.78,3.02,265.0,95.2,5.69,12.376666666666669,6.153333333333333,246.2,False,False,True,False,False,6,2,2559.0,2439.0,2530.0,2618.0,297.0,0.561624649859944,1585.0,86.35000000000001,263.0,12.333333333333334,6.223333333333335,14.687813620071685,175.46666666666667,6.951041083099907,703147.2,2696.0,3129.3636363636365
102,2022-07-01,2702.0,1650.0,1719.0,8.0,61.07,3.26,2.82,284.0,87.16,6.05,11.858064516129032,5.199999999999999,262.3,False,True,False,False,False,7,3,2856.0,2559.0,2439.0,2705.6666666666665,-154.0,0.6106587712805329,1618.3333333333333,88.30333333333333,279.6666666666667,9.333333333333334,6.658064516129032,12.910501792114696,202.4,7.241231107184642,708734.6,2623.0,3155.7272727272725
103,2022-08-01,2840.0,1715.0,1576.0,8.0,60.39,3.42,2.56,313.0,91.61,5.04,13.77741935483871,5.383870967741935,124.5,False,False,False,True,False,8,3,2702.0,2856.0,2559.0,2799.3333333333335,138.0,0.6038732394366197,1656.3333333333333,91.32333333333334,287.3333333333333,8.0,8.393548387096775,12.670716845878138,211.0,8.319814856883236,353580.0,2727.0,3229.818181818182
104,2022-09-01,2929.0,1571.0,1385.0,9.0,53.64,2.78,3.32,271.0,97.63,5.11,15.4,5.553333333333333,35.7,False,False,False,True,False,9,3,2840.0,2702.0,2856.0,2823.6666666666665,89.0,0.5363605326049846,1645.3333333333333,92.13333333333333,289.3333333333333,8.333333333333334,9.846666666666668,13.678494623655913,140.83333333333331,8.259952202116763,104565.3,2556.0,3155.090909090909
105,2022-10-01,2952.0,1542.0,1620.0,14.0,52.24,2.82,5.2,269.0,95.23,6.02,16.98709677419355,7.470967741935484,82.5,False,False,False,False,True,10,4,2929.0,2840.0,2702.0,2907.0,23.0,0.5223577235772358,1609.3333333333333,94.82333333333332,284.3333333333333,10.333333333333334,9.516129032258066,15.388172043010753,80.89999999999998,8.873341201153947,243540.0,2792.0,3278.090909090909
106,2022-11-01,2996.0,1668.0,1750.0,16.0,55.67,3.05,5.25,305.0,99.87,5.74,20.99,10.813333333333333,18.7,False,False,False,False,True,11,4,2952.0,2929.0,2840.0,2959.0,44.0,0.5567423230974633,1593.6666666666667,97.57666666666667,281.6666666666667,13.0,10.176666666666666,17.79236559139785,45.63333333333332,11.686021361815754,56025.2,2574.0,3178.5454545454545
107,2022-12-01,2823.0,1642.0,1469.0,6.0,58.17,2.86,2.31,260.0,91.06,5.65,23.9,12.448387096774193,20.4,False,False,False,True,False,12,4,2996.0,2952.0,2929.0,2923.6666666666665,-173.0,0.581650726177825,1617.3333333333333,95.38666666666667,278.0,12.0,11.451612903225806,20.625698924731182,40.53333333333331,13.901452355650017,57589.2,2652.0,3254.090909090909
108,2023-01-01,2866.0,1600.0,1286.0,9.0,55.83,2.67,3.64,247.0,92.45,5.21,23.39354838709677,12.332258064516129,6.5,False,False,False,True,False,1,1,2823.0,2996.0,2952.0,2895.0,43.0,0.5582693649685974,1636.6666666666667,94.46,270.6666666666667,10.333333333333334,11.061290322580643,22.761182795698925,15.19999999999998,13.05990140242667,18629.0,2055.0,3192.4166666666665
109,2023-02-01,2357.0,1417.0,1444.0,10.0,60.12,2.91,4.08,245.0,84.18,5.89,26.075,13.407142857142857,0.3,False,False,False,True,False,2,1,2866.0,2823.0,2996.0,2682.0,-509.0,0.6011879507848961,1553.0,89.23,250.66666666666666,8.333333333333334,12.667857142857143,24.456182795698926,9.066666666666647,15.675975816716164,707.1,2481.0,2916.4166666666665
110,2023-03-01,2952.0,1710.0,1607.0,8.0,57.93,3.43,2.45,327.0,95.23,4.91,23.248387096774195,12.161290322580646,1.3,False,False,False,True,False,3,1,2357.0,2866.0,2823.0,2725.0,595.0,0.5792682926829268,1575.6666666666667,90.62,273.0,9.0,11.087096774193549,24.238978494623655,2.699999999999981,13.467053501180173,3837.6,2530.0,3268.0
111,2023-04-01,2642.0,1583.0,1411.0,15.0,59.92,3.09,5.51,272.0,88.07,5.19,19.146666666666665,9.873333333333331,89.2,False,False,False,True,False,4,2,2952.0,2357.0,2866.0,2650.3333333333335,-310.0,0.5991672975018925,1570.0,89.16000000000001,281.3333333333333,11.0,9.273333333333333,22.823351254480286,30.266666666666648,11.472056522836233,235666.4,2439.0,3047.090909090909
112,2023-05-01,2970.0,1924.0,2077.0,10.0,64.78,3.76,2.78,360.0,95.81,5.77,15.896774193548389,6.95483870967742,134.7,False,True,False,False,False,5,2,2642.0,2952.0,2357.0,2854.6666666666665,328.0,0.6478114478114478,1739.0,93.03666666666668,319.6666666666667,11.0,8.941935483870969,19.430609318996417,75.06666666666665,10.298112305854243,400058.99999999994,2559.0,3119.5454545454545
113,2023-06-01,2885.0,1744.0,1811.0,11.0,60.45,3.46,3.3,333.0,96.17,5.44,14.34,6.883333333333334,337.9,False,True,False,False,False,6,2,2970.0,2642.0,2952.0,2832.3333333333335,-85.0,0.6045060658578856,1750.3333333333333,93.34999999999998,321.6666666666667,12.0,7.456666666666666,16.461146953405017,187.26666666666665,8.66861698440208,974841.4999999999,2856.0,3129.3636363636365
114,2023-07-01,2604.0,1575.0,1512.0,15.0,60.48,3.23,5.54,271.0,84.0,5.58,13.303225806451612,5.112903225806452,170.2,False,True,False,False,False,7,3,2885.0,2970.0,2642.0,2819.6666666666665,-281.0,0.6048387096774194,1747.6666666666667,91.99333333333334,321.3333333333333,12.0,8.19032258064516,14.513333333333334,214.26666666666665,8.04630593132154,443200.8,2702.0,3155.7272727272725
115,2023-08-01,2872.0,1743.0,1927.0,8.0,60.69,3.18,2.71,295.0,92.65,6.53,13.861290322580643,5.406451612903226,267.40000000000003,False,True,False,False,False,8,3,2604.0,2885.0,2970.0,2787.0,268.0,0.6068941504178273,1687.3333333333333,90.94,299.6666666666667,11.333333333333334,8.454838709677418,13.834838709677419,258.5,8.412336014017432,767972.8,2840.0,3229.818181818182
116,2023-09-01,2942.0,1873.0,1554.0,10.0,63.66,3.15,3.24,309.0,98.07,5.03,14.243333333333334,5.973333333333333,202.9,False,False,False,True,False,9,3,2872.0,2604.0,2885.0,2806.0,70.0,0.6366417403127125,1730.3333333333333,91.57333333333334,291.6666666666667,11.0,8.270000000000001,13.802616487455197,213.5,9.067900521187402,596931.8,2929.0,3155.090909090909
117,2023-10-01,3166.0,1917.0,1840.0,9.0,60.55,3.18,2.77,325.0,102.13,5.66,17.200000000000003,6.02258064516129,63.5,False,False,False,True,False,10,4,2942.0,2872.0,2604.0,2993.3333333333335,224.0,0.6054958938723942,1844.3333333333333,97.61666666666667,309.6666666666667,9.0,11.177419354838712,15.101541218637992,177.9333333333333,10.414529374605182,201041.0,2952.0,3278.090909090909
118,2023-11-01,3031.0,1847.0,1753.0,13.0,60.94,3.08,4.18,311.0,101.03,5.64,17.453333333333333,7.203333333333333,58.8,False,False,False,False,True,11,4,3166.0,2942.0,2872.0,3046.3333333333335,-135.0,0.6093698449356648,1879.0,100.41000000000001,315.0,10.666666666666666,10.25,16.29888888888889,108.39999999999998,10.635535026943803,178222.8,2996.0,3178.5454545454545
119,2023-12-01,3115.0,2134.0,1661.0,14.0,68.51,2.97,4.7,298.0,100.48,5.57,21.62258064516129,10.435483870967742,12.0,False,False,False,False,True,12,4,3031.0,3166.0,2942.0,3104.0,84.0,0.6850722311396469,1966.0,101.21333333333332,311.3333333333333,12.0,11.187096774193547,18.75863799283154,44.76666666666665,14.81302956557759,37380.0,2823.0,3254.090909090909
120,2024-01-01,3198.0,1910.0,1897.0,18.0,59.72,3.23,5.41,333.0,103.16,5.7,25.12903225806452,12.53225806451613,0.2,False,False,False,True,False,1,1,3115.0,3031.0,3166.0,3114.6666666666665,83.0,0.5972482801751094,1963.6666666666667,101.55666666666667,314.0,15.0,12.59677419354839,21.40164874551971,23.666666666666647,15.00827129859388,639.6,2866.0,3192.4166666666665
121,2024-02-01,2900.0,1630.0,1754.0,12.0,56.21,3.23,3.72,323.0,100.0,5.43,25.6,13.325,2.1,False,False,False,True,False,2,1,3198.0,3115.0,3031.0,3071.0,-298.0,0.5620689655172414,1891.3333333333333,101.21333333333332,318.0,14.666666666666666,12.275000000000002,24.117204301075272,4.766666666666648,14.388965517241381,6090.0,2357.0,2916.4166666666665
122,2024-03-01,3154.0,1839.0,1603.0,10.0,58.31,3.21,3.06,327.0,101.74,4.9,21.92258064516129,10.63225806451613,44.5,False,False,False,True,False,3,1,2900.0,3198.0,3115.0,3084.0,254.0,0.5830691185795814,1793.0,101.63333333333333,327.6666666666667,13.333333333333334,11.29032258064516,24.21720430107527,15.59999999999998,12.782379773763985,140353.0,2952.0,3268.0
123,2024-04-01,2999.0,1950.0,1855.0,14.0,65.02,3.5,4.0,350.0,99.97,5.3,17.676666666666666,8.39,118.2,False,False,False,True,False,4,2,3154.0,2900.0,3198.0,3017.6666666666665,-155.0,0.6502167389129709,1806.3333333333333,100.57000000000001,333.3333333333333,12.0,9.286666666666665,21.733082437275986,54.933333333333316,11.493664554851616,354481.8,2642.0,3047.090909090909
124,2024-05-01,3011.0,1989.0,1892.0,20.0,66.06,3.78,5.45,367.0,97.13,5.16,13.058064516129033,4.038709677419355,124.0,False,True,False,False,False,5,2,2999.0,3154.0,2900.0,3054.6666666666665,12.0,0.6605778811026237,1926.0,99.61333333333334,348.0,14.666666666666666,9.019354838709678,17.552437275985664,95.56666666666665,8.625868589365874,373364.0,2970.0,3119.5454545454545
125,2024-06-01,2975.0,1805.0,1764.0,12.0,60.67,2.94,4.11,292.0,99.17,6.04,12.746666666666666,6.88,509.2,False,True,False,False,False,6,2,3011.0,2999.0,3154.0,2995.0,-36.0,0.6067226890756302,1914.6666666666667,98.75666666666666,336.3333333333333,15.333333333333334,5.866666666666666,14.493799283154123,250.4666666666666,7.733691876750699,1514870.0,2885.0,3129.3636363636365
126,2024-07-01,3155.0,2029.0,2258.0,15.0,64.31,3.48,4.24,354.0,101.77,6.38,12.32258064516129,2.3774193548387097,47.1,False,False,True,False,False,7,3,2975.0,3011.0,2999.0,3047.0,180.0,0.6431061806656101,1941.0,99.35666666666667,337.6666666666667,15.666666666666666,9.94516129032258,12.709103942652328,226.76666666666662,7.924727774653647,148600.5,2604.0,3155.7272727272725
127,2024-08-01,3281.0,2161.0,2535.0,16.0,65.86,3.34,4.52,354.0,105.84,7.16,13.038709677419355,3.635483870967742,199.7,False,True,False,False,False,8,3,3155.0,2975.0,3011.0,3137.0,126.0,0.6586406583358733,1998.3333333333333,102.25999999999999,333.3333333333333,14.333333333333334,9.403225806451612,12.702652329749105,251.99999999999997,8.587824325785807,655215.7,2872.0,3229.818181818182
128,2024-09-01,3179.0,2013.0,2081.0,8.0,63.32,3.04,2.48,322.0,105.97,6.46,14.466666666666669,5.226666666666668,129.1,False,False,False,True,False,9,3,3281.0,3155.0,2975.0,3205.0,-102.0,0.6332179930795848,2067.6666666666665,104.52666666666666,343.3333333333333,13.0,9.24,13.275985663082437,125.29999999999997,9.160553633217996,410408.89999999997,2942.0,3155.090909090909
129,2024-10-01,3284.0,2033.0,2148.0,8.0,61.91,3.72,2.03,394.0,105.94,5.45,18.42258064516129,7.72258064516129,49.1,False,False,False,True,False,10,4,3179.0,3281.0,3155.0,3248.0,105.0,0.619062119366626,2069.0,105.91666666666667,356.6666666666667,10.666666666666666,10.7,15.30931899641577,125.96666666666664,11.404721818396133,161244.4,3166.0,3278.090909090909
130,2024-11-01,3173.0,1967.0,1855.0,15.0,61.99,3.27,4.34,346.0,105.77,5.36,19.496666666666663,8.806666666666667,22.8,False,False,False,False,True,11,4,3284.0,3179.0,3281.0,3212.0,-111.0,0.6199180586196029,2004.3333333333333,105.89333333333333,354.0,10.333333333333334,10.689999999999996,17.461971326164875,66.99999999999999,12.086335749553522,72344.40000000001,3031.0,3178.5454545454545
131,2024-12-01,3273.0,1713.0,1759.0,12.0,52.34,3.31,3.44,349.0,105.58,5.04,22.490322580645163,10.851612903225806,14.6,False,False,False,True,False,12,4,3173.0,3284.0,3179.0,3243.3333333333335,100.0,0.5233730522456462,1904.3333333333333,105.76333333333332,363.0,11.666666666666666,11.638709677419357,20.13652329749104,28.833333333333314,11.770828775021439,47785.799999999996,3115.0,3254.090909090909
132,2025-01-01,3285.0,2011.0,2126.0,9.0,61.22,3.21,2.65,340.0,105.97,6.25,25.10322580645161,12.73225806451613,1.6,False,False,False,False,True,1,1,3273.0,3173.0,3284.0,3243.6666666666665,12.0,0.6121765601217656,1897.0,105.77333333333333,345.0,12.0,12.370967741935482,22.36340501792115,12.99999999999998,15.367606422153482,5256.0,3198.0,3192.4166666666665
133,2025-02-01,2952.0,1748.0,1800.0,13.0,59.21,3.02,4.09,318.0,105.43,5.66,25.914285714285715,13.217857142857143,1.5,False,False,False,True,False,2,1,3285.0,3273.0,3173.0,3170.0,-333.0,0.592140921409214,1824.0,105.66000000000001,335.6666666666667,11.333333333333334,12.696428571428571,24.502611367127496,5.899999999999981,15.344909020518775,4428.0,2900.0,2916.4166666666665
